05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/12Y/C/0.015,0.227094
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/15Y/C/0.015,0.301494
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/20Y/C/0.015,0.4288771
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/30Y/C/0.015,0.6959081
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/1Y/F/0.015,0.001116
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/2Y/F/0.015,0.001159
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/3Y/F/0.015,0.00177
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/4Y/F/0.015,0.002415
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/5Y/F/0.015,0.003456
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/6Y/F/0.015,0.004088
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/7Y/F/0.015,0.005008
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/8Y/F/0.015,0.006294
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/9Y/F/0.015,0.006581
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/10Y/F/0.015,0.007525
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/12Y/F/0.015,0.010739
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/15Y/F/0.015,0.013589
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/20Y/F/0.015,0.020241
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/30Y/F/0.015,0.033606
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/1Y/C/0.02,0.010104
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/2Y/C/0.02,0.021834
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/3Y/C/0.02,0.033906
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/4Y/C/0.02,0.0466005
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/5Y/C/0.02,0.060941
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/6Y/C/0.02,0.074513
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/7Y/C/0.02,0.088098
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/8Y/C/0.02,0.103293
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/9Y/C/0.02,0.117916
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/10Y/C/0.02,0.133499
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/12Y/C/0.02,0.168681
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/15Y/C/0.02,0.227752
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/20Y/C/0.02,0.328325
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/30Y/C/0.02,0.5352861
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/1Y/F/0.02,0.001911
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/2Y/F/0.02,0.002213
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/3Y/F/0.02,0.003171
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/4Y/F/0.02,0.004447
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/5Y/F/0.02,0.006477
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/6Y/F/0.02,0.007507
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/7Y/F/0.02,0.009038
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/8Y/F/0.02,0.01134
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/9Y/F/0.02,0.011857
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/10Y/F/0.02,0.013358
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/12Y/F/0.02,0.018788
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/15Y/F/0.02,0.023795
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/20Y/F/0.02,0.04548
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/30Y/F/0.02,0.08292
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/1Y/C/0.025,0.006484
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/2Y/C/0.025,0.013797
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/3Y/C/0.025,0.021236
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/4Y/C/0.025,0.029565
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/5Y/C/0.025,0.039877
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/6Y/C/0.025,0.0484165
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/7Y/C/0.025,0.057211
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/8Y/C/0.025,0.068078
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/9Y/C/0.025,0.077216
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/10Y/C/0.025,0.087699
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/12Y/C/0.025,0.113947
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/15Y/C/0.025,0.157267
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/20Y/C/0.025,0.229125
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/30Y/C/0.025,0.3691621
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/1Y/F/0.025,0.003283
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/2Y/F/0.025,0.004369
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/3Y/F/0.025,0.006107
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/4Y/F/0.025,0.008656
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/5Y/F/0.025,0.012422
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/6Y/F/0.025,0.014336
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/7Y/F/0.025,0.017098
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/8Y/F/0.025,0.021195
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/9Y/F/0.025,0.022431
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/10Y/F/0.025,0.025046
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/12Y/F/0.025,0.034201
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/15Y/F/0.025,0.043227
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/20Y/F/0.025,0.060599
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/30Y/F/0.025,0.101833
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/1Y/C/0.03,0.003708
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/2Y/C/0.03,0.007653
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/3Y/C/0.03,0.011482
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/4Y/C/0.03,0.016349
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/5Y/C/0.03,0.023257
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/6Y/C/0.03,0.027675
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/7Y/C/0.03,0.032609
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/8Y/C/0.03,0.039807
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/9Y/C/0.03,0.044384
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/10Y/C/0.03,0.06102
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/12Y/C/0.03,0.068551
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/15Y/C/0.03,0.097072
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/20Y/C/0.03,0.141749
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/30Y/C/0.03,0.219318
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/1Y/F/0.03,0.005498
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/2Y/F/0.03,0.008468
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/3Y/F/0.03,0.012112
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/4Y/F/0.03,0.017
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/5Y/F/0.03,0.023345
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/6Y/F/0.03,0.027329
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/7Y/F/0.03,0.032602
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/8Y/F/0.03,0.039562
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/9Y/F/0.03,0.042916
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/10Y/F/0.03,0.05855
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/12Y/F/0.03,0.06283
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/15Y/F/0.03,0.079311
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/20Y/F/0.03,0.13397
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/UKRPI/30Y/F/0.03,0.195659
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/1Y,0.01795
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/2Y,0.0172
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/3Y,0.01671
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/4Y,0.01646
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/5Y,0.01625
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/6Y,0.01632
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/7Y,0.01667
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/8Y,0.01704
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/9Y,0.01748
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/10Y,0.01804
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/12Y,0.01859
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/15Y,0.01872
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/20Y,0.01877
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/25Y,0.01876
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/30Y,0.01895
05/02/2016,ZC_INFLATIONSWAP/RATE/USCPI/40Y,0.0188
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/1Y/F/-0.02,0.000118
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/2Y/F/-0.02,0.000145
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/3Y/F/-0.02,0.000196
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/4Y/F/-0.02,0.000363
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/5Y/F/-0.02,0.000536
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/6Y/F/-0.02,0.000469
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/7Y/F/-0.02,0.000452
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/8Y/F/-0.02,0.000402
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/9Y/F/-0.02,0.000365
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/10Y/F/-0.02,0.000309
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/12Y/F/-0.02,0.000402
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/15Y/F/-0.02,0.000354
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/20Y/F/-0.02,0.000319
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/30Y/F/-0.02,0.000305
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/1Y/F/-0.015,0.000176
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/2Y/F/-0.015,0.000223
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/3Y/F/-0.015,0.000293
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/4Y/F/-0.015,0.000512
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/5Y/F/-0.015,0.000728
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/6Y/F/-0.015,0.000662
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/7Y/F/-0.015,0.00065
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/8Y/F/-0.015,0.0006
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/9Y/F/-0.015,0.000564
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/10Y/F/-0.015,0.000507
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/12Y/F/-0.015,0.000634
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/15Y/F/-0.015,0.000579
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/20Y/F/-0.015,0.000524
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/30Y/F/-0.015,0.000491
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/1Y/F/-0.01,0.000266
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/2Y/F/-0.01,0.000354
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/3Y/F/-0.01,0.000454
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/4Y/F/-0.01,0.000745
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/5Y/F/-0.01,0.001021
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/6Y/F/-0.01,0.000966
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/7Y/F/-0.01,0.000966
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/8Y/F/-0.01,0.000929
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/9Y/F/-0.01,0.000904
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/10Y/F/-0.01,0.00086
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/12Y/F/-0.01,0.001041
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/15Y/F/-0.01,0.000985
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/20Y/F/-0.01,0.000897
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/30Y/F/-0.01,0.000823
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/1Y/F/-0.005,0.000391
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/2Y/F/-0.005,0.000582
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/3Y/F/-0.005,0.000732
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/4Y/F/-0.005,0.001128
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/5Y/F/-0.005,0.001486
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/6Y/F/-0.005,0.001468
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/7Y/F/-0.005,0.001499
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/8Y/F/-0.005,0.0015
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/9Y/F/-0.005,0.001515
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/10Y/F/-0.005,0.001519
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/12Y/F/-0.005,0.001784
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/15Y/F/-0.005,0.001759
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/20Y/F/-0.005,0.001618
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/30Y/F/-0.005,0.00146
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/1Y/F/0.00,0.000592
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/2Y/F/0.00,0.000995
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/3Y/F/0.00,0.001239
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/4Y/F/0.00,0.001797
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/5Y/F/0.00,0.002279
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/6Y/F/0.00,0.002357
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/7Y/F/0.00,0.002457
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/8Y/F/0.00,0.002565
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/9Y/F/0.00,0.002681
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/10Y/F/0.00,0.002797
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/12Y/F/0.00,0.003226
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/15Y/F/0.00,0.003328
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/20Y/F/0.00,0.003119
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/30Y/F/0.00,0.002787
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/1Y/F/0.005,0.000928
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/2Y/F/0.005,0.001772
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/3Y/F/0.005,0.002227
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/4Y/F/0.005,0.003056
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/5Y/F/0.005,0.00375
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/6Y/F/0.005,0.004071
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/7Y/F/0.005,0.00433
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/8Y/F/0.005,0.004707
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/9Y/F/0.005,0.005063
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/10Y/F/0.005,0.005453
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/12Y/F/0.005,0.006234
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/15Y/F/0.005,0.006733
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/20Y/F/0.005,0.006518
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/30Y/F/0.005,0.005873
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/1Y/C/0.01,0.009621
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/2Y/C/0.01,0.017614
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/3Y/C/0.01,0.024084
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/4Y/C/0.01,0.031493
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/5Y/C/0.01,0.038466
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/6Y/C/0.01,0.046228
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/7Y/C/0.01,0.055611
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/8Y/C/0.01,0.066216
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/9Y/C/0.01,0.077881
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/10Y/C/0.01,0.092172
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/12Y/C/0.01,0.115595
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/15Y/C/0.01,0.144398
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/20Y/C/0.01,0.186964
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/30Y/C/0.01,0.272147
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/1Y/F/0.01,0.001516
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/2Y/F/0.01,0.003278
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/3Y/F/0.01,0.00427
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/4Y/F/0.01,0.005646
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/5Y/F/0.01,0.006799
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/6Y/F/0.01,0.007735
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/7Y/F/0.01,0.008381
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/8Y/F/0.01,0.009379
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/9Y/F/0.01,0.010287
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/10Y/F/0.01,0.011257
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/12Y/F/0.01,0.012848
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/15Y/F/0.01,0.014584
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/20Y/F/0.01,0.014924
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/30Y/F/0.01,0.01416
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/1Y/C/0.015,0.005692
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/2Y/C/0.015,0.010431
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/3Y/C/0.015,0.013269
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/4Y/C/0.015,0.01696
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/5Y/C/0.015,0.020167
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/6Y/C/0.015,0.024368
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/7Y/C/0.015,0.029713
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/8Y/C/0.015,0.036605
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/9Y/C/0.015,0.044461
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/10Y/C/0.015,0.054889
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/12Y/C/0.015,0.071087
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/15Y/C/0.015,0.089435
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/20Y/C/0.015,0.113763
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/30Y/C/0.015,0.161754
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/1Y/F/0.015,0.00259
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/2Y/F/0.015,0.006161
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/3Y/F/0.015,0.008584
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/4Y/F/0.015,0.011303
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/5Y/F/0.015,0.013773
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/6Y/F/0.015,0.016201
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/7Y/F/0.015,0.017817
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/8Y/F/0.015,0.020086
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/9Y/F/0.015,0.02207
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/10Y/F/0.015,0.023998
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/12Y/F/0.015,0.027692
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/15Y/F/0.015,0.032809
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/20Y/F/0.015,0.036589
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/30Y/F/0.015,0.039673
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/1Y/C/0.02,0.002658
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/2Y/C/0.02,0.005338
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/3Y/C/0.02,0.00613
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/4Y/C/0.02,0.007655
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/5Y/C/0.02,0.008895
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/6Y/C/0.02,0.01075
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/7Y/C/0.02,0.013118
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/8Y/C/0.02,0.016845
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/9Y/C/0.02,0.021264
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/10Y/C/0.02,0.027733
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/12Y/C/0.02,0.03809
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/15Y/C/0.02,0.048401
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/20Y/C/0.02,0.058997
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/30Y/C/0.02,0.077793
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/1Y/F/0.02,0.00456
05/02/2016,ZC_INFLATIONCAPFLOOR/PRICE/USCPI/2Y/F/0.02,0.011184
